MatchID,PeriodID,ID,EventType,Hashtags Count,Exclamation_Count,TweetLength,TweetCount_PerPeriod,Team_Score,Previous1_TweetFreq,Previous2_TweetFreq,Previous3_TweetFreq,Previous4_TweetFreq,Previous5_TweetFreq,TopTFIDFWordCount
17,10,17_10,1.0,1.3621262458471761,0.5116279069767442,47.90143964562569,903.0,20.0,710.0,744.0,597.0,604.0,529.0,1.1738648947951273
17,11,17_11,1.0,1.2476319350473613,0.40054127198917455,46.32205683355886,739.0,20.0,903.0,710.0,744.0,597.0,604.0,1.23680649526387
17,12,17_12,0.0,1.095890410958904,0.4094368340943683,46.821917808219176,657.0,20.0,739.0,903.0,710.0,744.0,597.0,1.3378995433789955
17,13,17_13,0.0,0.903125,0.2859375,46.9671875,640.0,20.0,657.0,739.0,903.0,710.0,744.0,1.5421875
17,14,17_14,0.0,0.8548094373865699,0.3157894736842105,45.82214156079855,551.0,20.0,640.0,657.0,739.0,903.0,710.0,1.2323049001814883
17,15,17_15,1.0,1.0856164383561644,0.5051369863013698,44.830479452054796,584.0,20.0,551.0,640.0,657.0,739.0,903.0,1.1078767123287672
17,16,17_16,0.0,0.9940029985007496,0.46476761619190404,43.908545727136435,667.0,20.0,584.0,551.0,640.0,657.0,739.0,1.1079460269865067
17,17,17_17,0.0,0.9135135135135135,0.2918918918918919,45.818018018018016,555.0,20.0,667.0,584.0,551.0,640.0,657.0,1.3063063063063063
17,18,17_18,0.0,0.951048951048951,0.38461538461538464,46.68706293706294,572.0,20.0,555.0,667.0,584.0,551.0,640.0,1.2604895104895104
17,19,17_19,0.0,0.9309664694280079,0.34516765285996054,49.95463510848126,507.0,20.0,572.0,555.0,667.0,584.0,551.0,1.2741617357001973
17,20,17_20,0.0,0.9122137404580153,0.26145038167938933,47.083969465648856,524.0,20.0,507.0,572.0,555.0,667.0,584.0,1.2690839694656488
17,21,17_21,0.0,0.8608870967741935,0.3326612903225806,46.69959677419355,496.0,20.0,524.0,507.0,572.0,555.0,667.0,1.2338709677419355
17,22,17_22,0.0,0.9360824742268041,0.334020618556701,46.50721649484536,485.0,20.0,496.0,524.0,507.0,572.0,555.0,1.2639175257731958
17,23,17_23,0.0,0.9471458773784355,0.28964059196617337,49.97040169133192,473.0,20.0,485.0,496.0,524.0,507.0,572.0,1.3742071881606766
17,24,17_24,0.0,0.8275109170305677,0.33624454148471616,50.94759825327511,458.0,20.0,473.0,485.0,496.0,524.0,507.0,1.3995633187772927
17,25,17_25,0.0,0.8869778869778869,0.3095823095823096,47.33906633906634,407.0,20.0,458.0,473.0,485.0,496.0,524.0,1.3046683046683047
17,26,17_26,0.0,0.8861985472154964,0.2784503631961259,47.91041162227603,413.0,20.0,407.0,458.0,473.0,485.0,496.0,1.2276029055690072
17,27,17_27,0.0,0.8969072164948454,0.3634020618556701,47.29639175257732,388.0,20.0,413.0,407.0,458.0,473.0,485.0,1.1649484536082475
17,28,17_28,0.0,0.9287128712871288,0.4495049504950495,43.59405940594059,505.0,20.0,388.0,413.0,407.0,458.0,473.0,1.1346534653465346
17,29,17_29,1.0,0.8998646820027063,0.5656292286874154,42.17726657645467,739.0,20.0,505.0,388.0,413.0,407.0,458.0,1.03382949932341
17,30,17_30,0.0,0.8792899408284024,0.34437869822485206,46.00236686390532,845.0,20.0,739.0,505.0,388.0,413.0,407.0,1.2106508875739646
17,31,17_31,1.0,0.7671641791044777,0.2865671641791045,46.91641791044776,670.0,20.0,845.0,739.0,505.0,388.0,413.0,1.2656716417910447
17,32,17_32,0.0,0.7576853526220615,0.29475587703435807,46.6871609403255,553.0,20.0,670.0,845.0,739.0,505.0,388.0,1.2386980108499095
17,33,17_33,0.0,0.8212058212058212,0.39293139293139295,46.83991683991684,481.0,20.0,553.0,670.0,845.0,739.0,505.0,1.2307692307692308
17,34,17_34,0.0,0.8747433264887063,0.37782340862423,49.45790554414784,487.0,20.0,481.0,553.0,670.0,845.0,739.0,1.2607802874743326
17,35,17_35,0.0,0.9766355140186916,0.3598130841121495,50.675233644859816,428.0,20.0,487.0,481.0,553.0,670.0,845.0,1.3668224299065421
17,36,17_36,0.0,0.8208333333333333,0.23333333333333334,47.58541666666667,480.0,20.0,428.0,487.0,481.0,553.0,670.0,1.2791666666666666
17,37,17_37,0.0,0.7325102880658436,0.25102880658436216,46.446502057613166,486.0,20.0,480.0,428.0,487.0,481.0,553.0,1.2901234567901234
17,38,17_38,0.0,0.9298245614035088,0.3283208020050125,48.59147869674185,399.0,20.0,486.0,480.0,428.0,487.0,481.0,1.3107769423558897
17,39,17_39,0.0,0.9747899159663865,0.37254901960784315,47.63865546218487,357.0,20.0,399.0,486.0,480.0,428.0,487.0,1.4173669467787116
17,40,17_40,1.0,0.7783964365256125,0.744988864142539,35.84966592427617,898.0,20.0,357.0,399.0,486.0,480.0,428.0,1.1726057906458798
17,41,17_41,1.0,0.6738558653340347,0.6864807995791689,35.41031036296686,1901.0,20.0,898.0,357.0,399.0,486.0,480.0,1.165176223040505
17,42,17_42,1.0,0.8040358744394619,0.5130044843049327,40.57085201793722,2230.0,20.0,1901.0,898.0,357.0,399.0,486.0,1.2829596412556055
17,43,17_43,1.0,0.848730415991356,0.4376012965964344,43.19178822258239,1851.0,20.0,2230.0,1901.0,898.0,357.0,399.0,1.343057806591032
17,44,17_44,1.0,0.763673193787981,0.37069547602970965,43.36529372045915,1481.0,20.0,1851.0,2230.0,1901.0,898.0,357.0,1.2727886563133017
17,45,17_45,1.0,0.7913998170173834,0.4089661482159195,45.160109789569994,1093.0,20.0,1481.0,1851.0,2230.0,1901.0,898.0,1.3577310155535225
17,46,17_46,1.0,0.761266747868453,0.28867235079171744,47.20097442143727,821.0,20.0,1093.0,1481.0,1851.0,2230.0,1901.0,1.3995127892813641
17,47,17_47,1.0,0.6922060766182299,0.332892998678996,45.70409511228534,757.0,20.0,821.0,1093.0,1481.0,1851.0,2230.0,1.3500660501981505
17,48,17_48,0.0,0.845565749235474,0.3470948012232416,47.4954128440367,654.0,20.0,757.0,821.0,1093.0,1481.0,1851.0,1.4143730886850152
17,49,17_49,0.0,0.9362416107382551,0.3036912751677852,48.328859060402685,596.0,20.0,654.0,757.0,821.0,1093.0,1481.0,1.2651006711409396
17,50,17_50,0.0,1.0357142857142858,0.34077380952380953,49.88095238095238,672.0,20.0,596.0,654.0,757.0,821.0,1093.0,1.318452380952381
17,51,17_51,0.0,0.9571917808219178,0.21404109589041095,49.803082191780824,584.0,20.0,672.0,596.0,654.0,757.0,821.0,1.292808219178082
17,52,17_52,0.0,0.864406779661017,0.3008474576271186,48.16525423728814,472.0,20.0,584.0,672.0,596.0,654.0,757.0,1.3516949152542372
17,53,17_53,0.0,0.8246268656716418,0.3656716417910448,47.69402985074627,536.0,20.0,472.0,584.0,672.0,596.0,654.0,1.2313432835820894
17,54,17_54,0.0,0.793939393939394,0.29494949494949496,49.71515151515152,495.0,20.0,536.0,472.0,584.0,672.0,596.0,1.3232323232323233
17,55,17_55,0.0,0.8930581613508443,0.30393996247654786,48.151969981238274,533.0,20.0,495.0,536.0,472.0,584.0,672.0,1.3677298311444652
17,56,17_56,1.0,1.100653594771242,0.19477124183006536,48.88235294117647,765.0,20.0,533.0,495.0,536.0,472.0,584.0,1.4248366013071896
17,57,17_57,1.0,1.2514817950889077,0.26926333615580017,49.38611346316681,1181.0,20.0,765.0,533.0,495.0,536.0,472.0,1.468247248094835
17,58,17_58,1.0,1.2610887096774193,0.28225806451612906,52.34375,992.0,20.0,1181.0,765.0,533.0,495.0,536.0,1.560483870967742
17,59,17_59,1.0,1.2511467889908257,0.25344036697247707,53.147935779816514,872.0,20.0,992.0,1181.0,765.0,533.0,495.0,1.5091743119266054
17,60,17_60,1.0,1.0932642487046633,0.30958549222797926,54.832901554404145,772.0,20.0,872.0,992.0,1181.0,765.0,533.0,1.516839378238342
17,61,17_61,1.0,1.053156146179402,0.3554817275747508,52.96843853820598,602.0,20.0,772.0,872.0,992.0,1181.0,765.0,1.589700996677741
17,62,17_62,1.0,0.8964497041420119,0.33136094674556216,49.27218934911242,676.0,20.0,602.0,772.0,872.0,992.0,1181.0,1.3890532544378698
17,63,17_63,1.0,0.8687315634218289,0.3480825958702065,52.6976401179941,678.0,20.0,676.0,602.0,772.0,872.0,992.0,1.5103244837758112
17,64,17_64,1.0,0.8932874354561101,0.3132530120481928,51.59036144578313,581.0,20.0,678.0,676.0,602.0,772.0,872.0,1.4096385542168675
17,65,17_65,0.0,0.8409542743538767,0.40755467196819084,51.1272365805169,503.0,20.0,581.0,678.0,676.0,602.0,772.0,1.5208747514910537
17,66,17_66,0.0,0.7926829268292683,0.3252032520325203,52.229674796747965,492.0,20.0,503.0,581.0,678.0,676.0,602.0,1.532520325203252
17,67,17_67,0.0,0.7796610169491526,0.41646489104116224,53.30992736077482,413.0,20.0,492.0,503.0,581.0,678.0,676.0,1.5472154963680387
17,68,17_68,0.0,0.9406593406593406,0.3032967032967033,53.40659340659341,455.0,20.0,413.0,492.0,503.0,581.0,678.0,1.402197802197802
17,69,17_69,0.0,0.7704918032786885,0.33489461358313816,54.557377049180324,427.0,20.0,455.0,413.0,492.0,503.0,581.0,1.5784543325526932
17,70,17_70,0.0,0.9302949061662198,0.35924932975871315,52.24128686327078,373.0,20.0,427.0,455.0,413.0,492.0,503.0,1.5013404825737264
17,71,17_71,0.0,0.9173333333333333,0.34933333333333333,50.63466666666667,375.0,20.0,373.0,427.0,455.0,413.0,492.0,1.5413333333333334
17,72,17_72,0.0,1.048951048951049,0.358974358974359,50.4988344988345,429.0,20.0,375.0,373.0,427.0,455.0,413.0,1.4801864801864801
17,73,17_73,1.0,1.260215053763441,0.38064516129032255,50.86236559139785,465.0,20.0,429.0,375.0,373.0,427.0,455.0,1.5548387096774194
17,74,17_74,1.0,1.1065989847715736,0.38071065989847713,51.51269035532995,394.0,20.0,465.0,429.0,375.0,373.0,427.0,1.4949238578680204
17,75,17_75,1.0,1.0138121546961325,0.281767955801105,51.93922651933702,362.0,20.0,394.0,465.0,429.0,375.0,373.0,1.4558011049723756
17,76,17_76,0.0,0.928125,0.26875,51.728125,320.0,20.0,362.0,394.0,465.0,429.0,375.0,1.4125
17,77,17_77,0.0,0.7810457516339869,0.3104575163398693,48.009803921568626,306.0,20.0,320.0,362.0,394.0,465.0,429.0,1.2679738562091503
17,78,17_78,0.0,0.842948717948718,0.33974358974358976,48.458333333333336,312.0,20.0,306.0,320.0,362.0,394.0,465.0,1.2884615384615385
17,79,17_79,0.0,0.9688473520249221,0.2897196261682243,50.80373831775701,321.0,20.0,312.0,306.0,320.0,362.0,394.0,1.35202492211838
17,80,17_80,0.0,1.5831062670299727,0.34332425068119893,52.2425068119891,367.0,20.0,321.0,312.0,306.0,320.0,362.0,1.2043596730245232
17,81,17_81,0.0,0.9195046439628483,0.26625386996904027,48.89473684210526,323.0,20.0,367.0,321.0,312.0,306.0,320.0,1.4396284829721362
17,82,17_82,0.0,0.852760736196319,0.36503067484662577,49.89877300613497,326.0,20.0,323.0,367.0,321.0,312.0,306.0,1.4294478527607362
17,83,17_83,1.0,0.630057803468208,0.5105973025048169,40.1223506743738,1038.0,20.0,326.0,323.0,367.0,321.0,312.0,1.2138728323699421
17,84,17_84,1.0,0.5806241872561768,0.43823146944083224,40.23927178153446,1538.0,20.0,1038.0,326.0,323.0,367.0,321.0,1.2022106631989598
17,85,17_85,1.0,0.5930011411182959,0.40585774058577406,38.71205781666033,2629.0,20.0,1538.0,1038.0,326.0,323.0,367.0,1.0547736782046406
17,86,17_86,1.0,0.659296846683581,0.3519391083725988,43.57049655672345,2759.0,20.0,2629.0,1538.0,1038.0,326.0,323.0,1.2272562522653134
17,87,17_87,1.0,0.6015971606033718,0.32786157941437444,44.284826974267965,2254.0,20.0,2759.0,2629.0,1538.0,1038.0,326.0,1.2732919254658386
17,88,17_88,1.0,0.6435483870967742,0.28817204301075267,45.41182795698925,1860.0,20.0,2254.0,2759.0,2629.0,1538.0,1038.0,1.3096774193548386
17,89,17_89,1.0,0.6425970873786407,0.28519417475728154,45.47269417475728,1648.0,20.0,1860.0,2254.0,2759.0,2629.0,1538.0,1.2730582524271845
17,90,17_90,0.0,0.5625498007968127,0.2621513944223108,46.535458167330674,1255.0,20.0,1648.0,1860.0,2254.0,2759.0,2629.0,1.3083665338645418
17,91,17_91,1.0,0.501906941266209,0.28909229595728453,45.179252479023646,1311.0,20.0,1255.0,1648.0,1860.0,2254.0,2759.0,1.366132723112128
17,92,17_92,0.0,0.569216757741348,0.302367941712204,48.35883424408014,1098.0,20.0,1311.0,1255.0,1648.0,1860.0,2254.0,1.4672131147540983
17,93,17_93,0.0,0.5247079964061097,0.27044025157232704,46.05480682839173,1113.0,20.0,1098.0,1311.0,1255.0,1648.0,1860.0,1.4501347708894878
17,94,17_94,0.0,0.5783132530120482,0.24354561101549052,46.23321858864028,1162.0,20.0,1113.0,1098.0,1311.0,1255.0,1648.0,1.3777969018932874
17,95,17_95,0.0,0.5965270684371808,0.296220633299285,47.9632277834525,979.0,20.0,1162.0,1113.0,1098.0,1311.0,1255.0,1.365679264555669
17,96,17_96,0.0,0.49896907216494846,0.23711340206185566,46.89278350515464,970.0,20.0,979.0,1162.0,1113.0,1098.0,1311.0,1.3979381443298968
17,97,17_97,0.0,0.5986261040235525,0.33169774288518156,47.20215897939156,1019.0,20.0,970.0,979.0,1162.0,1113.0,1098.0,1.3719332679097154
17,98,17_98,0.0,0.6391304347826087,0.27717391304347827,47.220652173913045,920.0,20.0,1019.0,970.0,979.0,1162.0,1113.0,1.35
17,99,17_99,0.0,0.7017751479289941,0.24142011834319527,48.38934911242603,845.0,20.0,920.0,1019.0,970.0,979.0,1162.0,1.340828402366864
17,100,17_100,0.0,0.6531365313653137,0.25953259532595324,48.79581795817958,813.0,20.0,845.0,920.0,1019.0,970.0,979.0,1.3653136531365313
17,101,17_101,1.0,0.5474137931034483,0.26580459770114945,47.73994252873563,696.0,20.0,813.0,845.0,920.0,1019.0,970.0,1.214080459770115
17,102,17_102,0.0,0.6996336996336996,0.28083028083028083,47.16361416361416,819.0,20.0,696.0,813.0,845.0,920.0,1019.0,1.3162393162393162
17,103,17_103,0.0,0.525,0.28289473684210525,47.26842105263158,760.0,20.0,819.0,696.0,813.0,845.0,920.0,1.3342105263157895
17,104,17_104,0.0,0.6201743462017435,0.2602739726027397,47.87173100871731,803.0,20.0,760.0,819.0,696.0,813.0,845.0,1.3872976338729763
17,105,17_105,0.0,0.5104039167686658,0.26560587515299877,45.922888616891065,817.0,20.0,803.0,760.0,819.0,696.0,813.0,1.3794369645042839
17,106,17_106,1.0,0.5027624309392266,0.2565114443567482,44.99368587213891,1267.0,20.0,817.0,803.0,760.0,819.0,696.0,1.3093922651933703
17,107,17_107,0.0,0.5967238689547582,0.3081123244929797,47.74336973478939,1282.0,20.0,1267.0,817.0,803.0,760.0,819.0,1.3065522620904837
17,108,17_108,1.0,0.6363636363636364,1.1102403343782654,35.45715778474399,1914.0,20.0,1282.0,1267.0,817.0,803.0,760.0,0.8254963427377221
17,109,17_109,1.0,0.726932668329177,0.8657522859517872,39.47547797173733,2406.0,20.0,1914.0,1282.0,1267.0,817.0,803.0,0.9621778886118039
17,110,17_110,1.0,0.811923076923077,0.6496153846153846,44.28269230769231,2600.0,20.0,2406.0,1914.0,1282.0,1267.0,817.0,1.1711538461538462
17,111,17_111,1.0,0.7559548683660677,0.49603008775595486,45.52778938570832,2393.0,20.0,2600.0,2406.0,1914.0,1282.0,1267.0,1.262849979105725
17,112,17_112,1.0,0.7028343666961914,0.4003542958370239,46.276350752878656,2258.0,20.0,2393.0,2600.0,2406.0,1914.0,1282.0,1.3091231178033658
17,113,17_113,0.0,0.6684460260972717,0.37425860023724794,46.79655990510083,1686.0,20.0,2258.0,2393.0,2600.0,2406.0,1914.0,1.2852906287069987
17,114,17_114,0.0,0.6206434316353887,0.30160857908847183,48.57439678284182,1492.0,20.0,1686.0,2258.0,2393.0,2600.0,2406.0,1.2888739946380696
17,115,17_115,0.0,0.636734693877551,0.3217687074829932,47.78231292517007,1470.0,20.0,1492.0,1686.0,2258.0,2393.0,2600.0,1.263265306122449
17,116,17_116,1.0,0.6801587301587302,0.2634920634920635,48.067460317460316,1260.0,20.0,1470.0,1492.0,1686.0,2258.0,2393.0,1.111904761904762
17,117,17_117,0.0,0.6215306980656014,0.25820016820857866,49.32464255677039,1189.0,20.0,1260.0,1470.0,1492.0,1686.0,2258.0,1.1303616484440706
17,118,17_118,1.0,0.63268156424581,0.2674581005586592,45.44972067039106,1432.0,20.0,1189.0,1260.0,1470.0,1492.0,1686.0,1.0991620111731844
17,119,17_119,1.0,0.5418250950570342,0.26679340937896073,44.7084917617237,1578.0,20.0,1432.0,1189.0,1260.0,1470.0,1492.0,1.067807351077313
17,120,17_120,1.0,0.5347058823529411,0.2376470588235294,46.75529411764706,1700.0,20.0,1578.0,1432.0,1189.0,1260.0,1470.0,1.0705882352941176
17,121,17_121,0.0,0.646774193548387,0.29838709677419356,48.94838709677419,1240.0,20.0,1700.0,1578.0,1432.0,1189.0,1260.0,1.1153225806451612
17,122,17_122,1.0,0.8017676767676768,0.4027777777777778,47.97348484848485,1584.0,20.0,1240.0,1700.0,1578.0,1432.0,1189.0,0.9797979797979798
17,123,17_123,1.0,0.9071709233791748,0.47053045186640474,42.958251473477404,2036.0,20.0,1584.0,1240.0,1700.0,1578.0,1432.0,0.8713163064833006
17,124,17_124,1.0,0.8449791763072652,0.48773715872281354,45.310967144840355,2161.0,20.0,2036.0,1584.0,1240.0,1700.0,1578.0,0.8898658028690422
17,125,17_125,1.0,0.9853917662682603,0.49269588313413015,49.24169986719787,2259.0,20.0,2161.0,2036.0,1584.0,1240.0,1700.0,0.9256308100929614
17,126,17_126,1.0,0.9247404844290658,0.5237889273356401,50.1431660899654,2312.0,20.0,2259.0,2161.0,2036.0,1584.0,1240.0,0.958044982698962
17,127,17_127,1.0,0.9279404927940493,0.46257554625755465,51.81450488145049,2151.0,20.0,2312.0,2259.0,2161.0,2036.0,1584.0,0.9967456996745699
17,128,17_128,1.0,0.8683148335015136,0.41422805247225025,52.177093844601416,1982.0,20.0,2151.0,2312.0,2259.0,2161.0,2036.0,1.0348133198789102
17,129,17_129,1.0,0.8528321863419799,0.3848597141344627,52.292218104817366,1889.0,20.0,1982.0,2151.0,2312.0,2259.0,2161.0,1.023292747485442
18,0,18_0,0.0,1.9170506912442395,0.8387096774193549,60.764976958525345,217.0,21.0,0.0,0.0,0.0,0.0,0.0,1.7880184331797235
18,1,18_1,0.0,1.9230769230769231,0.8502024291497976,58.27935222672065,247.0,21.0,217.0,0.0,0.0,0.0,0.0,1.639676113360324
18,2,18_2,0.0,1.711297071129707,0.7573221757322176,58.85355648535565,239.0,21.0,247.0,217.0,0.0,0.0,0.0,1.8075313807531381
18,3,18_3,1.0,1.8628158844765343,1.187725631768953,56.0072202166065,277.0,21.0,239.0,247.0,217.0,0.0,0.0,1.595667870036101
18,4,18_4,0.0,1.7781456953642385,1.0298013245033113,56.966887417218544,302.0,21.0,277.0,239.0,247.0,217.0,0.0,1.8410596026490067
18,5,18_5,0.0,2.190909090909091,1.0121212121212122,56.89090909090909,330.0,21.0,302.0,277.0,239.0,247.0,217.0,1.8575757575757577
18,6,18_6,1.0,1.865203761755486,0.9717868338557993,54.68652037617555,319.0,21.0,330.0,302.0,277.0,239.0,247.0,1.8087774294670846
18,7,18_7,1.0,1.8841870824053453,1.0712694877505569,54.57461024498886,449.0,21.0,319.0,330.0,302.0,277.0,239.0,1.6792873051224944
18,8,18_8,1.0,2.0497630331753554,1.1919431279620853,53.59478672985782,422.0,21.0,449.0,319.0,330.0,302.0,277.0,1.7132701421800949
18,9,18_9,1.0,1.9501466275659824,1.2404692082111437,51.87390029325513,341.0,21.0,422.0,449.0,319.0,330.0,302.0,1.7595307917888563
18,10,18_10,0.0,2.2893518518518516,0.7800925925925926,55.01851851851852,432.0,21.0,341.0,422.0,449.0,319.0,330.0,1.6666666666666667
18,11,18_11,1.0,2.0308370044052864,0.7841409691629956,52.54405286343612,454.0,21.0,432.0,341.0,422.0,449.0,319.0,1.724669603524229
18,12,18_12,1.0,2.059866962305987,0.9068736141906873,52.467849223946786,451.0,21.0,454.0,432.0,341.0,422.0,449.0,1.6563192904656319
18,13,18_13,1.0,2.174731182795699,0.8736559139784946,58.123655913978496,372.0,21.0,451.0,454.0,432.0,341.0,422.0,1.8279569892473118
18,14,18_14,0.0,1.9395770392749245,0.6858006042296072,58.56495468277946,331.0,21.0,372.0,451.0,454.0,432.0,341.0,1.7915407854984895
18,15,18_15,0.0,2.038327526132404,0.8989547038327527,54.58885017421603,287.0,21.0,331.0,372.0,451.0,454.0,432.0,1.7735191637630663
18,16,18_16,0.0,2.0,0.6777408637873754,59.07641196013289,301.0,21.0,287.0,331.0,372.0,451.0,454.0,1.7375415282392026
18,17,18_17,0.0,1.862190812720848,0.7985865724381626,55.226148409893995,283.0,21.0,301.0,287.0,331.0,372.0,451.0,1.6360424028268552
18,18,18_18,0.0,1.9924242424242424,0.7083333333333334,58.67424242424242,264.0,21.0,283.0,301.0,287.0,331.0,372.0,1.768939393939394
18,19,18_19,0.0,1.914590747330961,0.7793594306049823,59.1779359430605,281.0,21.0,264.0,283.0,301.0,287.0,331.0,1.6832740213523132
18,20,18_20,0.0,2.029850746268657,0.5522388059701493,57.1865671641791,268.0,21.0,281.0,264.0,283.0,301.0,287.0,1.712686567164179
18,21,18_21,0.0,2.1285140562248994,0.5983935742971888,58.53815261044177,249.0,21.0,268.0,281.0,264.0,283.0,301.0,1.7911646586345382
18,22,18_22,0.0,1.9317073170731707,0.6146341463414634,57.91219512195122,205.0,21.0,249.0,268.0,281.0,264.0,283.0,1.7414634146341463
18,23,18_23,0.0,1.9675425038639875,0.9227202472952086,42.33539412673879,647.0,21.0,205.0,249.0,268.0,281.0,264.0,1.5873261205564142
18,24,18_24,1.0,1.9270650263620386,1.0351493848857645,46.42003514938489,1138.0,21.0,647.0,205.0,249.0,268.0,281.0,1.6775043936731107
18,25,18_25,1.0,1.988252569750367,0.8076358296622613,52.013215859030836,681.0,21.0,1138.0,647.0,205.0,249.0,268.0,1.7562408223201176
18,26,18_26,1.0,1.8044692737430168,0.8026070763500931,54.886405959031656,537.0,21.0,681.0,1138.0,647.0,205.0,249.0,1.8305400372439478
18,27,18_27,1.0,1.9519230769230769,0.7259615384615384,55.41105769230769,416.0,21.0,537.0,681.0,1138.0,647.0,205.0,1.8125
18,28,18_28,1.0,1.8706896551724137,0.6494252873563219,55.37931034482759,348.0,21.0,416.0,537.0,681.0,1138.0,647.0,1.7471264367816093
18,29,18_29,0.0,1.7676470588235293,0.5794117647058824,58.64705882352941,340.0,21.0,348.0,416.0,537.0,681.0,1138.0,1.7676470588235293
18,30,18_30,0.0,1.9816849816849818,0.6996336996336996,59.57142857142857,273.0,21.0,340.0,348.0,416.0,537.0,681.0,1.7985347985347986
18,31,18_31,0.0,1.9554794520547945,0.6712328767123288,57.33904109589041,292.0,21.0,273.0,340.0,348.0,416.0,537.0,1.8424657534246576
18,32,18_32,1.0,1.9364548494983278,0.6655518394648829,56.17725752508361,299.0,21.0,292.0,273.0,340.0,348.0,416.0,1.785953177257525
18,33,18_33,1.0,1.8501628664495113,0.6026058631921825,57.43322475570032,307.0,21.0,299.0,292.0,273.0,340.0,348.0,1.8957654723127035
18,34,18_34,0.0,1.822695035460993,0.5212765957446809,57.99290780141844,282.0,21.0,307.0,299.0,292.0,273.0,340.0,1.7375886524822695
18,35,18_35,0.0,1.7397769516728625,0.5464684014869888,59.56505576208178,269.0,21.0,282.0,307.0,299.0,292.0,273.0,1.8364312267657992
18,36,18_36,0.0,1.9059829059829059,0.7521367521367521,57.82051282051282,234.0,21.0,269.0,282.0,307.0,299.0,292.0,1.8205128205128205
